Open time,Open,High,Low,Close,Volume
2022-08-01 09:00:00,0.2716,0.342,0.2291,0.2441,2682208405.8
2022-09-01 09:00:00,0.2442,0.2597,0.2066,0.2243,1443982121.3
2022-10-01 09:00:00,0.2242,0.2336,0.1936,0.223,1358778750.6
2022-11-01 09:00:00,0.223,0.2548,0.1556,0.1874,2064985910.1
2022-12-01 09:00:00,0.1874,0.1944,0.1444,0.1498,1445850996.8
2023-01-01 09:00:00,0.1499,0.2241,0.1495,0.2069,2273163997.0
2023-02-01 09:00:00,0.2069,0.3092,0.1979,0.2466,3328318948.5
2023-03-01 09:00:00,0.2466,0.2644,0.1759,0.2366,3466246862.6
2023-04-01 09:00:00,0.2365,0.3284,0.208,0.2361,11200073768.7
2023-05-01 09:00:00,0.2361,0.2447,0.189,0.2224,4676907871.6
2023-06-01 09:00:00,0.2224,0.2318,0.1417,0.2043,3818568875.3
2023-07-01 09:00:00,0.2043,0.2273,0.1825,0.1937,5562340520.3
2023-08-01 09:00:00,0.1937,0.2036,0.1389,0.155,1994329704.3
2023-09-01 09:00:00,0.155,0.1949,0.1471,0.1723,3093013412.9
2023-10-01 09:00:00,0.1724,0.2258,0.1559,0.2123,2417208940.0
2023-11-01 09:00:00,0.2124,0.2467,0.1993,0.2241,2526892793.5
2023-12-01 09:00:00,0.2241,0.369,0.2004,0.3336,4007868690.6
2024-01-01 09:00:00,0.3335,0.3631,0.2075,0.2262,4051036581.2
2024-02-01 09:00:00,0.2263,0.2958,0.2186,0.2831,1465956161.0
2024-03-01 09:00:00,0.2832,0.4241,0.255,0.3675,2735653707.0
2024-04-01 09:00:00,0.3675,0.52,0.2514,0.3737,16970896661.1
2024-05-01 09:00:00,0.3737,0.3813,0.2858,0.2938,3782269942.3
2024-06-01 09:00:00,0.2938,0.326,0.1859,0.2118,1694217238.5
2024-07-01 09:00:00,0.2119,0.2218,0.1508,0.1877,1321686925.2
2024-08-01 09:00:00,0.1878,0.1987,0.127,0.1639,1386122835.9
2024-09-01 09:00:00,0.1639,0.2174,0.15,0.1939,1376617076.0
2024-10-01 09:00:00,0.1939,0.2109,0.1655,0.1712,961519735.1
2024-11-01 09:00:00,0.1711,0.2932,0.1541,0.2893,2196647439.6
2024-12-01 09:00:00,0.2894,0.3955,0.1942,0.2297,2456286363.6
2025-01-01 09:00:00,0.2298,0.2834,0.2028,0.2211,4233077875.0
2025-02-01 09:00:00,0.2211,0.2547,0.1416,0.1693,2491111756.3
2025-03-01 09:00:00,0.1693,0.1845,0.1241,0.139,1105852262.7
2025-04-01 09:00:00,0.1389,0.1649,0.1099,0.1536,1210245956.3
2025-05-01 09:00:00,0.1536,0.1813,0.1242,0.1299,998071897.5
2025-06-01 09:00:00,0.1297,0.1475,0.1046,0.1209,739455564.9
2025-07-01 09:00:00,0.121,0.1673,0.1121,0.1338,1106965693.0
2025-08-01 09:00:00,0.1338,0.2195,0.1254,0.1464,8537785569.4
2025-09-01 09:00:00,0.1463,0.1498,0.1133,0.1169,1691442204.7
2025-10-01 09:00:00,0.1169,0.1365,0.0487,0.0853,1750457662.0
2025-11-01 09:00:00,0.0853,0.0959,0.0639,0.0691,2024258889.5
2025-12-01 09:00:00,0.0691,0.0848,0.0515,0.064,11299323531.8
2026-01-01 09:00:00,0.064,0.0732,0.0453,0.0501,4467390117.8
2026-02-01 09:00:00,0.0501,0.0548,0.0387,0.0435,2245457625.4
