Open time,Open,High,Low,Close,Volume
2021-02-21 12:42:00,5.217,5.2321,5.2074,5.2175,38626.0
2021-02-21 12:45:00,5.2199,5.2481,5.2037,5.2134,47723.0
2021-02-21 12:48:00,5.2132,5.216,5.1724,5.2023,76711.0
2021-02-21 12:51:00,5.2021,5.2127,5.185,5.1951,46187.0
2021-02-21 12:54:00,5.1955,5.2119,5.159,5.2105,64181.0
2021-02-21 12:57:00,5.2105,5.2115,5.1714,5.1722,46438.0
2021-02-21 13:00:00,5.1728,5.2228,5.1711,5.1989,58166.0
2021-02-21 13:03:00,5.2026,5.2123,5.1471,5.1616,72301.0
2021-02-21 13:06:00,5.162,5.1948,5.145,5.1855,47558.0
2021-02-21 13:09:00,5.1848,5.2002,5.1336,5.1653,104645.0
2021-02-21 13:12:00,5.1654,5.19,5.1496,5.1678,45432.0
2021-02-21 13:15:00,5.1701,5.198,5.1495,5.1978,42820.0
2021-02-21 13:18:00,5.1979,5.2168,5.1785,5.1999,51776.0
2021-02-21 13:21:00,5.2014,5.235,5.1877,5.2177,84671.0
2021-02-21 13:24:00,5.2198,5.2444,5.2145,5.2307,66712.0
2021-02-21 13:27:00,5.2289,5.2446,5.2194,5.232,40844.0
2021-02-21 13:30:00,5.2304,5.2867,5.23,5.2461,121672.0
2021-02-21 13:33:00,5.246,5.2521,5.2179,5.2506,63520.0
2021-02-21 13:36:00,5.2507,5.276,5.247,5.2708,53437.0
2021-02-21 13:39:00,5.2703,5.2758,5.2294,5.2464,39893.0
2021-02-21 13:42:00,5.2465,5.2758,5.2445,5.2645,47783.0
2021-02-21 13:45:00,5.2657,5.2657,5.2387,5.245,27019.0
2021-02-21 13:48:00,5.2451,5.2462,5.2047,5.2389,90190.0
2021-02-21 13:51:00,5.2439,5.2897,5.2369,5.2892,63230.0
2021-02-21 13:54:00,5.2855,5.3223,5.2792,5.3177,63180.0
2021-02-21 13:57:00,5.3177,5.3464,5.3177,5.3278,97865.0
2021-02-21 14:00:00,5.3251,5.3284,5.2715,5.2964,88329.0
2021-02-21 14:03:00,5.2902,5.3222,5.277,5.3161,44225.0
2021-02-21 14:06:00,5.3142,5.3166,5.2607,5.2906,58379.0
2021-02-21 14:09:00,5.2895,5.3266,5.2802,5.324,46276.0
2021-02-21 14:12:00,5.3238,5.3694,5.3215,5.3694,73089.0
2021-02-21 14:15:00,5.3686,5.3736,5.3137,5.3175,54273.0
2021-02-21 14:18:00,5.3165,5.3294,5.2788,5.2853,63284.0
2021-02-21 14:21:00,5.2823,5.3218,5.2656,5.283,79983.0
2021-02-21 14:24:00,5.2853,5.3081,5.2604,5.2773,55345.0
2021-02-21 14:27:00,5.2769,5.293,5.2671,5.2734,30484.0
2021-02-21 14:30:00,5.2725,5.2792,5.2346,5.243,83594.0
2021-02-21 14:33:00,5.2416,5.2608,5.2334,5.2526,40362.0
2021-02-21 14:36:00,5.2519,5.2761,5.2429,5.2652,40769.0
2021-02-21 14:39:00,5.2672,5.2765,5.2374,5.2698,49608.0
2021-02-21 14:42:00,5.2722,5.2816,5.2494,5.262,27667.0
2021-02-21 14:45:00,5.2615,5.2961,5.2411,5.2797,46227.0
2021-02-21 14:48:00,5.2802,5.3403,5.2773,5.313,121983.0
2021-02-21 14:51:00,5.3119,5.3191,5.2866,5.2962,51703.0
2021-02-21 14:54:00,5.2957,5.303,5.2769,5.3004,23266.0
2021-02-21 14:57:00,5.3024,5.3888,5.2935,5.3806,90730.0
2021-02-21 15:00:00,5.3829,5.4114,5.3682,5.3999,93009.0
2021-02-21 15:03:00,5.4,5.4213,5.3782,5.3817,91957.0
2021-02-21 15:06:00,5.3803,5.3905,5.3546,5.3848,57530.0
2021-02-21 15:09:00,5.3847,5.3878,5.3318,5.3319,52300.0
2021-02-21 15:12:00,5.3376,5.35,5.3171,5.3251,53024.0
2021-02-21 15:15:00,5.3239,5.3379,5.2999,5.3183,47238.0
2021-02-21 15:18:00,5.3161,5.3321,5.2775,5.2784,67317.0
2021-02-21 15:21:00,5.2781,5.287,5.2519,5.2558,56933.0
2021-02-21 15:24:00,5.2553,5.2795,5.2356,5.2484,101983.0
2021-02-21 15:27:00,5.249,5.2642,5.2321,5.2327,41937.0
2021-02-21 15:30:00,5.2357,5.26,5.2289,5.2389,60502.0
2021-02-21 15:33:00,5.2389,5.2458,5.2185,5.2389,66289.0
2021-02-21 15:36:00,5.2396,5.2502,5.2103,5.2342,47712.0
2021-02-21 15:39:00,5.2345,5.2428,5.1832,5.1912,97572.0
2021-02-21 15:42:00,5.1922,5.2023,5.15,5.1759,134803.0
2021-02-21 15:45:00,5.1752,5.2246,5.16,5.2234,83228.0
2021-02-21 15:48:00,5.2212,5.2247,5.1966,5.2122,48139.0
2021-02-21 15:51:00,5.2123,5.2268,5.2038,5.2267,43920.0
2021-02-21 15:54:00,5.2248,5.2424,5.2084,5.236,42947.0
2021-02-21 15:57:00,5.2364,5.2455,5.2204,5.2437,37408.0
2021-02-21 16:00:00,5.2416,5.279,5.239,5.2788,58226.0
2021-02-21 16:03:00,5.2778,5.2928,5.2487,5.285,39840.0
2021-02-21 16:06:00,5.2863,5.2912,5.2501,5.2507,47857.0
2021-02-21 16:09:00,5.2515,5.2697,5.2057,5.212,52813.0
2021-02-21 16:12:00,5.2096,5.229,5.1916,5.2112,57410.0
2021-02-21 16:15:00,5.2102,5.2269,5.18,5.1982,41536.0
2021-02-21 16:18:00,5.1983,5.1983,5.1436,5.1436,80645.0
2021-02-21 16:21:00,5.1484,5.1484,5.0917,5.1013,219168.0
2021-02-21 16:24:00,5.0994,5.1253,5.0478,5.0649,238079.0
2021-02-21 16:27:00,5.0626,5.0856,5.0436,5.0665,117190.0
2021-02-21 16:30:00,5.0628,5.1169,5.0513,5.1169,123379.0
2021-02-21 16:33:00,5.1169,5.1371,5.0939,5.1213,124293.0
2021-02-21 16:36:00,5.1156,5.1286,5.0921,5.1192,49228.0
2021-02-21 16:39:00,5.1202,5.1301,5.102,5.1097,31043.0
