Open time,Open,High,Low,Close,Volume
2025-07-03 10:40:00,0.25749,0.25756,0.25618,0.25671,307391.0
2025-07-03 10:45:00,0.25668,0.25766,0.25614,0.25684,464582.0
2025-07-03 10:50:00,0.25683,0.25694,0.25486,0.25515,238333.0
2025-07-03 10:55:00,0.25514,0.25998,0.25508,0.25924,631615.0
2025-07-03 11:00:00,0.25926,0.25981,0.25806,0.25861,331177.0
2025-07-03 11:05:00,0.25861,0.25908,0.25572,0.25585,469825.0
2025-07-03 11:10:00,0.25586,0.25779,0.25557,0.25648,430417.0
2025-07-03 11:15:00,0.25653,0.2574,0.25579,0.25672,345777.0
2025-07-03 11:20:00,0.25677,0.25776,0.25643,0.25671,348637.0
2025-07-03 11:25:00,0.25674,0.25761,0.25618,0.25682,213583.0
2025-07-03 11:30:00,0.2568,0.25742,0.25465,0.25465,255540.0
2025-07-03 11:35:00,0.25471,0.25472,0.2516,0.2523,579698.0
2025-07-03 11:40:00,0.25232,0.25238,0.25026,0.25194,527948.0
2025-07-03 11:45:00,0.25182,0.252,0.25016,0.25112,372721.0
2025-07-03 11:50:00,0.25111,0.25186,0.25085,0.25101,126653.0
2025-07-03 11:55:00,0.25099,0.25232,0.25075,0.25167,282125.0
2025-07-03 12:00:00,0.25164,0.25171,0.25067,0.25075,202074.0
2025-07-03 12:05:00,0.25079,0.25221,0.24993,0.25207,376859.0
2025-07-03 12:10:00,0.25222,0.25274,0.25105,0.25183,284649.0
2025-07-03 12:15:00,0.25179,0.25198,0.25042,0.25156,175781.0
2025-07-03 12:20:00,0.25167,0.25414,0.25118,0.25412,259365.0
2025-07-03 12:25:00,0.25412,0.25458,0.25305,0.2542,486246.0
2025-07-03 12:30:00,0.25424,0.25426,0.25228,0.25237,245802.0
2025-07-03 12:35:00,0.25238,0.25312,0.25115,0.25213,219508.0
2025-07-03 12:40:00,0.25225,0.25302,0.2516,0.252,430914.0
2025-07-03 12:45:00,0.25207,0.25362,0.25156,0.25305,337896.0
2025-07-03 12:50:00,0.25306,0.25434,0.25285,0.25422,70151.0
2025-07-03 12:55:00,0.2542,0.25695,0.25402,0.25644,852979.0
2025-07-03 13:00:00,0.25645,0.2609,0.25645,0.25981,2021502.0
2025-07-03 13:05:00,0.25981,0.26052,0.25743,0.25825,447309.0
2025-07-03 13:10:00,0.25825,0.25836,0.25369,0.25427,1313483.0
2025-07-03 13:15:00,0.25428,0.25551,0.25136,0.25379,1131607.0
2025-07-03 13:20:00,0.25379,0.25477,0.25345,0.25424,152643.0
2025-07-03 13:25:00,0.25435,0.25617,0.25417,0.25566,215413.0
2025-07-03 13:30:00,0.25566,0.25695,0.25537,0.25556,114749.0
2025-07-03 13:35:00,0.25548,0.25553,0.2542,0.25549,215346.0
2025-07-03 13:40:00,0.25531,0.2569,0.25467,0.25468,424584.0
2025-07-03 13:45:00,0.25471,0.25522,0.25366,0.25448,154558.0
2025-07-03 13:50:00,0.2545,0.25494,0.25247,0.25257,419364.0
2025-07-03 13:55:00,0.25255,0.25625,0.25209,0.25402,1002936.0
2025-07-03 14:00:00,0.25404,0.2542,0.25034,0.25067,594723.0
2025-07-03 14:05:00,0.25067,0.25083,0.24514,0.2476,1929898.0
2025-07-03 14:10:00,0.24773,0.24904,0.24717,0.24891,414807.0
2025-07-03 14:15:00,0.24888,0.24966,0.24834,0.24856,217124.0
2025-07-03 14:20:00,0.24852,0.25027,0.24824,0.25006,207237.0
2025-07-03 14:25:00,0.25007,0.25022,0.2488,0.2497,131870.0
2025-07-03 14:30:00,0.24972,0.25027,0.24932,0.24991,184345.0
2025-07-03 14:35:00,0.2499,0.2527,0.24964,0.25255,509666.0
2025-07-03 14:40:00,0.25251,0.25319,0.2517,0.25309,145595.0
2025-07-03 14:45:00,0.25309,0.25322,0.25099,0.25145,186879.0
2025-07-03 14:50:00,0.25165,0.25296,0.25165,0.25258,125775.0
2025-07-03 14:55:00,0.25261,0.25386,0.25242,0.25367,123559.0
2025-07-03 15:00:00,0.25365,0.25398,0.25113,0.25194,280283.0
2025-07-03 15:05:00,0.25192,0.25203,0.25031,0.25115,247023.0
2025-07-03 15:10:00,0.25112,0.25112,0.24993,0.25106,86344.0
2025-07-03 15:15:00,0.25102,0.25147,0.24946,0.24985,263618.0
2025-07-03 15:20:00,0.24997,0.25132,0.24934,0.25074,213075.0
2025-07-03 15:25:00,0.25071,0.25329,0.25053,0.2528,351365.0
2025-07-03 15:30:00,0.25278,0.25318,0.25153,0.25163,186544.0
2025-07-03 15:35:00,0.25167,0.25181,0.25104,0.25156,51344.0
2025-07-03 15:40:00,0.25157,0.25188,0.25085,0.25086,36211.0
2025-07-03 15:45:00,0.25091,0.25234,0.25059,0.25184,124707.0
2025-07-03 15:50:00,0.25184,0.25272,0.25173,0.25241,52335.0
2025-07-03 15:55:00,0.25241,0.25249,0.2519,0.25205,23802.0
2025-07-03 16:00:00,0.25203,0.25304,0.25167,0.25247,90303.0
2025-07-03 16:05:00,0.25251,0.25251,0.25053,0.25115,354578.0
2025-07-03 16:10:00,0.25116,0.2512,0.2502,0.25051,153615.0
2025-07-03 16:15:00,0.2505,0.25115,0.2491,0.24914,182352.0
2025-07-03 16:20:00,0.24914,0.25063,0.24894,0.25043,138513.0
2025-07-03 16:25:00,0.25043,0.25085,0.25027,0.25054,61290.0
2025-07-03 16:30:00,0.25053,0.25214,0.25025,0.25183,280860.0
2025-07-03 16:35:00,0.25183,0.25305,0.25101,0.25116,246400.0
2025-07-03 16:40:00,0.25126,0.25163,0.24965,0.24982,174584.0
2025-07-03 16:45:00,0.24981,0.25101,0.24975,0.25018,152858.0
2025-07-03 16:50:00,0.25021,0.25121,0.25021,0.25071,95431.0
2025-07-03 16:55:00,0.25074,0.2523,0.25061,0.25182,145789.0
2025-07-03 17:00:00,0.25188,0.25208,0.25067,0.25067,146374.0
2025-07-03 17:05:00,0.2507,0.25252,0.2507,0.25229,223534.0
2025-07-03 17:10:00,0.25226,0.2545,0.25184,0.25376,362195.0
2025-07-03 17:15:00,0.25384,0.25411,0.25261,0.25375,99769.0
2025-07-03 17:20:00,0.25368,0.25687,0.25193,0.25301,1027107.0
2025-07-03 17:25:00,0.25302,0.25525,0.253,0.25467,424861.0
2025-07-03 17:30:00,0.25467,0.25822,0.25464,0.25597,846942.0
2025-07-03 17:35:00,0.25602,0.25862,0.25595,0.2584,697651.0
2025-07-03 17:40:00,0.25845,0.25925,0.25835,0.25914,210196.0
2025-07-03 17:45:00,0.25909,0.26014,0.2584,0.2598,380392.0
2025-07-03 17:50:00,0.25976,0.26142,0.25855,0.26125,837460.0
2025-07-03 17:55:00,0.26124,0.26178,0.25949,0.2604,666404.0
2025-07-03 18:00:00,0.26041,0.26041,0.25852,0.25909,292482.0
2025-07-03 18:05:00,0.2592,0.25979,0.25856,0.25878,173708.0
2025-07-03 18:10:00,0.25877,0.25877,0.25726,0.25756,319966.0
2025-07-03 18:15:00,0.25758,0.25817,0.25721,0.25771,200230.0
2025-07-03 18:20:00,0.25768,0.25881,0.25732,0.25818,207269.0
2025-07-03 18:25:00,0.25818,0.2582,0.2561,0.25685,383282.0
2025-07-03 18:30:00,0.25689,0.25699,0.25533,0.25575,146132.0
2025-07-03 18:35:00,0.25578,0.25644,0.25456,0.25511,394194.0
2025-07-03 18:40:00,0.25518,0.25523,0.25335,0.25416,392583.0
2025-07-03 18:45:00,0.25408,0.25483,0.25288,0.25356,273005.0
2025-07-03 18:50:00,0.2534,0.25549,0.25293,0.25389,312157.0
2025-07-03 18:55:00,0.25394,0.25417,0.25317,0.25415,102592.0
2025-07-03 19:00:00,0.25402,0.25416,0.25178,0.25193,220001.0
2025-07-03 19:05:00,0.25193,0.25353,0.2515,0.25299,252038.0
2025-07-03 19:10:00,0.25293,0.25315,0.25135,0.25246,294649.0
2025-07-03 19:15:00,0.25249,0.25333,0.25215,0.25301,101557.0
2025-07-03 19:20:00,0.25304,0.25308,0.25192,0.25252,84550.0
2025-07-03 19:25:00,0.25256,0.25329,0.25216,0.25327,95330.0
2025-07-03 19:30:00,0.25322,0.25546,0.25322,0.25528,253216.0
2025-07-03 19:35:00,0.25525,0.25536,0.25405,0.25536,96603.0
2025-07-03 19:40:00,0.25538,0.25556,0.25446,0.25515,129087.0
2025-07-03 19:45:00,0.25508,0.25522,0.25413,0.25493,181296.0
2025-07-03 19:50:00,0.255,0.2551,0.25378,0.2541,83080.0
2025-07-03 19:55:00,0.25413,0.25428,0.25376,0.25407,31976.0
2025-07-03 20:00:00,0.25408,0.25883,0.25382,0.2579,679903.0
2025-07-03 20:05:00,0.25787,0.25997,0.2575,0.25812,680483.0
2025-07-03 20:10:00,0.25822,0.25945,0.25785,0.258,350397.0
2025-07-03 20:15:00,0.25802,0.25835,0.25735,0.25744,147127.0
2025-07-03 20:20:00,0.25749,0.25818,0.25747,0.25771,63039.0
2025-07-03 20:25:00,0.25769,0.25774,0.25248,0.25414,1107081.0
2025-07-03 20:30:00,0.25413,0.25417,0.25196,0.25297,360029.0
2025-07-03 20:35:00,0.25297,0.25671,0.25288,0.25631,439925.0
2025-07-03 20:40:00,0.25622,0.2566,0.25466,0.25615,395918.0
2025-07-03 20:45:00,0.2561,0.2561,0.25475,0.25484,50229.0
2025-07-03 20:50:00,0.25484,0.25494,0.25382,0.2539,59700.0
2025-07-03 20:55:00,0.25398,0.2542,0.25358,0.25384,126063.0
2025-07-03 21:00:00,0.25389,0.25421,0.2529,0.25333,105160.0
2025-07-03 21:05:00,0.25333,0.25345,0.25265,0.25324,81022.0
2025-07-03 21:10:00,0.25322,0.25369,0.25278,0.25293,69052.0
2025-07-03 21:15:00,0.25291,0.25418,0.25278,0.25409,135980.0
2025-07-03 21:20:00,0.2541,0.25442,0.25358,0.25359,75322.0
2025-07-03 21:25:00,0.25361,0.2544,0.25356,0.25384,64085.0
2025-07-03 21:30:00,0.25394,0.25524,0.25175,0.25218,344622.0
2025-07-03 21:35:00,0.25209,0.25275,0.24978,0.25029,386496.0
2025-07-03 21:40:00,0.2503,0.25129,0.24995,0.25129,212818.0
2025-07-03 21:45:00,0.25128,0.25172,0.25055,0.25063,87569.0
2025-07-03 21:50:00,0.25066,0.2519,0.25043,0.25186,61685.0
2025-07-03 21:55:00,0.25186,0.2524,0.25176,0.25236,95803.0
2025-07-03 22:00:00,0.25228,0.2524,0.25048,0.25084,282530.0
2025-07-03 22:05:00,0.25084,0.25154,0.25033,0.25096,106196.0
2025-07-03 22:10:00,0.25087,0.25087,0.24673,0.24994,1195294.0
2025-07-03 22:15:00,0.24998,0.25045,0.24874,0.24914,316119.0
2025-07-03 22:20:00,0.24921,0.24963,0.2484,0.24866,378399.0
2025-07-03 22:25:00,0.24876,0.24971,0.24865,0.2493,106830.0
2025-07-03 22:30:00,0.2493,0.25125,0.2493,0.25103,546690.0
2025-07-03 22:35:00,0.25098,0.25195,0.25049,0.25076,213917.0
2025-07-03 22:40:00,0.25072,0.25112,0.24994,0.25038,189834.0
2025-07-03 22:45:00,0.2504,0.25054,0.24996,0.2504,81454.0
2025-07-03 22:50:00,0.25032,0.25106,0.24973,0.25106,77535.0
2025-07-03 22:55:00,0.25102,0.25237,0.25098,0.25198,348437.0
2025-07-03 23:00:00,0.25198,0.25198,0.2494,0.25018,388535.0
2025-07-03 23:05:00,0.25011,0.25068,0.24942,0.24972,135064.0
2025-07-03 23:10:00,0.24965,0.25025,0.24936,0.24986,153508.0
2025-07-03 23:15:00,0.24992,0.25231,0.24992,0.25219,255716.0
2025-07-03 23:20:00,0.25214,0.25235,0.25134,0.25174,206531.0
2025-07-03 23:25:00,0.25167,0.25167,0.25067,0.25096,200055.0
2025-07-03 23:30:00,0.25097,0.25245,0.24913,0.252,495549.0
2025-07-03 23:35:00,0.25192,0.25401,0.2517,0.2534,635674.0
2025-07-03 23:40:00,0.25333,0.2542,0.25018,0.25259,932819.0
2025-07-03 23:45:00,0.25251,0.25358,0.25152,0.25192,535153.0
2025-07-03 23:50:00,0.25189,0.25189,0.2509,0.25145,173965.0
2025-07-03 23:55:00,0.25147,0.25256,0.25127,0.25232,196072.0
2025-07-04 00:00:00,0.25232,0.25262,0.25121,0.25133,117886.0
2025-07-04 00:05:00,0.25135,0.25208,0.25048,0.25137,480755.0
2025-07-04 00:10:00,0.25139,0.25193,0.25073,0.25169,169359.0
2025-07-04 00:15:00,0.25164,0.25215,0.25105,0.25145,30368.0
2025-07-04 00:20:00,0.2515,0.25155,0.24906,0.24945,315764.0
2025-07-04 00:25:00,0.24946,0.24952,0.24868,0.24894,262728.0
2025-07-04 00:30:00,0.24891,0.24896,0.24138,0.2438,3943175.0
2025-07-04 00:35:00,0.2438,0.24539,0.24294,0.24503,491577.0
2025-07-04 00:40:00,0.24499,0.24688,0.24455,0.24468,901471.0
2025-07-04 00:45:00,0.24465,0.24533,0.24366,0.24509,318326.0
2025-07-04 00:50:00,0.24509,0.24688,0.24451,0.2454,633869.0
2025-07-04 00:55:00,0.24545,0.24603,0.24515,0.24603,143520.0
2025-07-04 01:00:00,0.24603,0.24661,0.24385,0.2449,419164.0
2025-07-04 01:05:00,0.24486,0.24486,0.24388,0.24423,170079.0
2025-07-04 01:10:00,0.2442,0.24548,0.24387,0.2453,158681.0
2025-07-04 01:15:00,0.24516,0.24535,0.24465,0.24477,85896.0
