Open time,Open,High,Low,Close,Volume
2025-08-14 05:55:00,0.016827,0.016948,0.016766,0.01678,24346771.0
2025-08-14 06:00:00,0.01678,0.016825,0.0165,0.01669,69996380.0
2025-08-14 06:05:00,0.01669,0.016808,0.016473,0.016482,46699025.0
2025-08-14 06:10:00,0.016482,0.01675,0.01647,0.016688,41289270.0
2025-08-14 06:15:00,0.016689,0.016828,0.016538,0.016606,27893184.0
2025-08-14 06:20:00,0.016606,0.016678,0.016325,0.016484,37149417.0
2025-08-14 06:25:00,0.016484,0.01657,0.016432,0.016518,14297140.0
2025-08-14 06:30:00,0.016518,0.016763,0.016159,0.016562,54344493.0
2025-08-14 06:35:00,0.01656,0.016566,0.01626,0.016361,31211199.0
2025-08-14 06:40:00,0.016357,0.01645,0.016259,0.016289,10671093.0
2025-08-14 06:45:00,0.016285,0.01646,0.016097,0.016194,29887993.0
2025-08-14 06:50:00,0.016194,0.016264,0.015742,0.015936,53493803.0
2025-08-14 06:55:00,0.015936,0.016023,0.015843,0.015919,27465354.0
2025-08-14 07:00:00,0.01592,0.016215,0.015892,0.016187,26590447.0
2025-08-14 07:05:00,0.016187,0.0163,0.01584,0.015894,40842542.0
2025-08-14 07:10:00,0.015895,0.015927,0.0157,0.015822,48778216.0
2025-08-14 07:15:00,0.015828,0.01588,0.0154,0.015625,67399641.0
2025-08-14 07:20:00,0.015625,0.01571,0.015502,0.015687,38191032.0
2025-08-14 07:25:00,0.015687,0.015697,0.015515,0.0156,18159845.0
2025-08-14 07:30:00,0.015601,0.01579,0.015533,0.015767,29279414.0
2025-08-14 07:35:00,0.015767,0.015886,0.015661,0.015693,25137496.0
2025-08-14 07:40:00,0.015698,0.0158,0.015698,0.015772,9970858.0
2025-08-14 07:45:00,0.015766,0.015861,0.015638,0.015819,15610705.0
2025-08-14 07:50:00,0.015818,0.015944,0.0158,0.0158,15763264.0
2025-08-14 07:55:00,0.015799,0.015855,0.015628,0.01569,24772441.0
2025-08-14 08:00:00,0.015684,0.0159,0.015485,0.015853,30303893.0
2025-08-14 08:05:00,0.015853,0.016129,0.01576,0.015877,42652455.0
2025-08-14 08:10:00,0.01588,0.015931,0.015784,0.015814,12972920.0
2025-08-14 08:15:00,0.015814,0.016026,0.015814,0.015918,18926669.0
2025-08-14 08:20:00,0.015923,0.016048,0.015915,0.016028,12173749.0
2025-08-14 08:25:00,0.016025,0.016263,0.01598,0.016086,35973162.0
2025-08-14 08:30:00,0.016086,0.016099,0.015784,0.015824,19066483.0
2025-08-14 08:35:00,0.015828,0.015831,0.014,0.014266,203038470.0
2025-08-14 08:40:00,0.014265,0.014542,0.014139,0.014156,82085690.0
2025-08-14 08:45:00,0.014156,0.014389,0.013805,0.014376,89042693.0
2025-08-14 08:50:00,0.014379,0.014591,0.01425,0.014416,64435581.0
2025-08-14 08:55:00,0.014413,0.014455,0.014281,0.014351,23351712.0
2025-08-14 09:00:00,0.014357,0.014539,0.014138,0.014421,41614904.0
2025-08-14 09:05:00,0.014425,0.01488,0.014425,0.014794,47419750.0
2025-08-14 09:10:00,0.014789,0.014987,0.014483,0.014617,47628243.0
2025-08-14 09:15:00,0.014617,0.01484,0.0145,0.014797,26029666.0
2025-08-14 09:20:00,0.014791,0.014953,0.014701,0.014859,22468808.0
2025-08-14 09:25:00,0.014853,0.014993,0.014822,0.014969,24935784.0
2025-08-14 09:30:00,0.014969,0.015152,0.014816,0.015133,41717600.0
2025-08-14 09:35:00,0.015133,0.01514,0.01469,0.014744,35564883.0
2025-08-14 09:40:00,0.014751,0.014775,0.014346,0.014631,43740320.0
2025-08-14 09:45:00,0.014631,0.014675,0.014461,0.014522,23018223.0
2025-08-14 09:50:00,0.014521,0.014615,0.014395,0.014585,17358846.0
2025-08-14 09:55:00,0.014585,0.014625,0.014444,0.01458,9721832.0
2025-08-14 10:00:00,0.01458,0.014606,0.014109,0.014218,32979309.0
2025-08-14 10:05:00,0.01422,0.014283,0.013951,0.014154,43114142.0
2025-08-14 10:10:00,0.014153,0.014328,0.014108,0.014294,27847381.0
2025-08-14 10:15:00,0.014297,0.014457,0.014227,0.014443,25434170.0
2025-08-14 10:20:00,0.014444,0.014638,0.014402,0.014615,21103883.0
2025-08-14 10:25:00,0.014607,0.014878,0.014568,0.014814,25528377.0
2025-08-14 10:30:00,0.014814,0.014902,0.014652,0.014729,24359788.0
2025-08-14 10:35:00,0.014728,0.014734,0.0145,0.014553,24520201.0
2025-08-14 10:40:00,0.014552,0.014901,0.01453,0.014885,23299447.0
2025-08-14 10:45:00,0.014884,0.014985,0.014748,0.014753,22082417.0
2025-08-14 10:50:00,0.014754,0.014906,0.014734,0.014891,12346716.0
2025-08-14 10:55:00,0.014891,0.014939,0.014799,0.014891,15132485.0
2025-08-14 11:00:00,0.014885,0.014993,0.01485,0.014915,13089438.0
2025-08-14 11:05:00,0.014914,0.014916,0.014771,0.014883,21034960.0
2025-08-14 11:10:00,0.01488,0.015151,0.014675,0.014755,34542330.0
2025-08-14 11:15:00,0.014755,0.014776,0.0146,0.014773,22621102.0
2025-08-14 11:20:00,0.014767,0.015,0.01473,0.014971,33547517.0
2025-08-14 11:25:00,0.014977,0.014996,0.0147,0.014775,36420000.0
2025-08-14 11:30:00,0.014777,0.014795,0.014279,0.014436,59271120.0
2025-08-14 11:35:00,0.01444,0.014928,0.014435,0.014822,47400504.0
2025-08-14 11:40:00,0.014815,0.014831,0.014484,0.014581,33736478.0
2025-08-14 11:45:00,0.014577,0.014857,0.014462,0.014746,19810507.0
2025-08-14 11:50:00,0.014746,0.014784,0.014634,0.014721,11408120.0
2025-08-14 11:55:00,0.014719,0.014725,0.014526,0.014572,10887294.0
2025-08-14 12:00:00,0.014578,0.014624,0.01435,0.01447,21505926.0
2025-08-14 12:05:00,0.014464,0.014534,0.014404,0.014469,10336975.0
2025-08-14 12:10:00,0.014476,0.014592,0.014456,0.014537,10928583.0
2025-08-14 12:15:00,0.014537,0.014748,0.01451,0.014725,15201514.0
2025-08-14 12:20:00,0.014726,0.014738,0.014451,0.014585,17362203.0
2025-08-14 12:25:00,0.014587,0.014668,0.014503,0.014659,10370275.0
2025-08-14 12:30:00,0.014658,0.014658,0.014514,0.014562,11625891.0
2025-08-14 12:35:00,0.014566,0.014677,0.014558,0.014665,8654802.0
2025-08-14 12:40:00,0.014661,0.014788,0.014615,0.014746,12783994.0
2025-08-14 12:45:00,0.014742,0.014796,0.014622,0.014678,15685991.0
2025-08-14 12:50:00,0.014678,0.01484,0.0146,0.014803,17464236.0
2025-08-14 12:55:00,0.014799,0.014945,0.014763,0.014811,24082746.0
2025-08-14 13:00:00,0.014811,0.014892,0.014486,0.014585,33340099.0
2025-08-14 13:05:00,0.014585,0.014593,0.01421,0.014399,40882218.0
2025-08-14 13:10:00,0.014394,0.014611,0.014367,0.014451,29959912.0
2025-08-14 13:15:00,0.014449,0.014772,0.014354,0.01475,29174745.0
2025-08-14 13:20:00,0.014741,0.014844,0.014635,0.014727,30872085.0
2025-08-14 13:25:00,0.014726,0.01483,0.014662,0.014793,12286683.0
2025-08-14 13:30:00,0.014786,0.014786,0.014526,0.014634,20050622.0
2025-08-14 13:35:00,0.014632,0.014916,0.014594,0.014856,29944683.0
2025-08-14 13:40:00,0.014852,0.014977,0.014727,0.014783,28575372.0
2025-08-14 13:45:00,0.014785,0.014953,0.014745,0.014912,14621061.0
2025-08-14 13:50:00,0.01491,0.015122,0.014808,0.015086,41288870.0
2025-08-14 13:55:00,0.015084,0.015369,0.015007,0.015209,45331344.0
2025-08-14 14:00:00,0.01521,0.015349,0.015122,0.015289,34065738.0
2025-08-14 14:05:00,0.0153,0.015973,0.015287,0.015763,92286537.0
2025-08-14 14:10:00,0.015763,0.015837,0.015201,0.015354,64212175.0
2025-08-14 14:15:00,0.015347,0.015519,0.015105,0.015208,34531809.0
2025-08-14 14:20:00,0.015208,0.015469,0.015197,0.015354,25163131.0
2025-08-14 14:25:00,0.015354,0.015364,0.015186,0.015231,21092550.0
2025-08-14 14:30:00,0.015236,0.015329,0.014686,0.014817,56673164.0
2025-08-14 14:35:00,0.014821,0.015031,0.01477,0.01482,26368899.0
2025-08-14 14:40:00,0.01482,0.014894,0.014651,0.014856,26283982.0
2025-08-14 14:45:00,0.014859,0.014863,0.01475,0.014751,13770193.0
2025-08-14 14:50:00,0.014751,0.014782,0.014532,0.014653,27170397.0
2025-08-14 14:55:00,0.014653,0.014779,0.014548,0.014723,19901819.0
2025-08-14 15:00:00,0.014719,0.014958,0.014643,0.014924,27971604.0
2025-08-14 15:05:00,0.014926,0.01515,0.014882,0.014958,35490402.0
2025-08-14 15:10:00,0.014959,0.014959,0.014691,0.014741,21526617.0
2025-08-14 15:15:00,0.014741,0.014887,0.014683,0.014754,17751476.0
2025-08-14 15:20:00,0.014755,0.014769,0.014309,0.014461,48574789.0
2025-08-14 15:25:00,0.014467,0.01457,0.014388,0.014546,13822687.0
2025-08-14 15:30:00,0.014546,0.014642,0.014455,0.014554,17282933.0
2025-08-14 15:35:00,0.014559,0.014798,0.014548,0.014749,23074310.0
2025-08-14 15:40:00,0.014745,0.01485,0.014646,0.014713,14929957.0
2025-08-14 15:45:00,0.014714,0.01472,0.014517,0.014583,18928322.0
2025-08-14 15:50:00,0.014578,0.014719,0.014556,0.014645,10627227.0
2025-08-14 15:55:00,0.014642,0.014836,0.014632,0.014694,19471799.0
2025-08-14 16:00:00,0.014692,0.014792,0.014651,0.014668,9435145.0
2025-08-14 16:05:00,0.014669,0.014874,0.014608,0.014745,27474440.0
2025-08-14 16:10:00,0.014743,0.014771,0.014673,0.01471,10784804.0
2025-08-14 16:15:00,0.01471,0.01471,0.014496,0.014542,18404068.0
2025-08-14 16:20:00,0.014541,0.014625,0.014419,0.014518,15995931.0
2025-08-14 16:25:00,0.014523,0.014563,0.01422,0.014462,34318096.0
2025-08-14 16:30:00,0.01446,0.01451,0.01426,0.014349,13887541.0
2025-08-14 16:35:00,0.014348,0.014395,0.014117,0.014343,43550072.0
2025-08-14 16:40:00,0.014343,0.014424,0.014297,0.014345,17074979.0
2025-08-14 16:45:00,0.014345,0.014736,0.01432,0.01466,40119898.0
2025-08-14 16:50:00,0.01466,0.014723,0.01455,0.014623,14861610.0
2025-08-14 16:55:00,0.014629,0.014788,0.014617,0.014734,19783804.0
2025-08-14 17:00:00,0.014737,0.014766,0.014277,0.014327,49154162.0
2025-08-14 17:05:00,0.014328,0.01434,0.013686,0.01382,149560963.0
2025-08-14 17:10:00,0.013829,0.01409,0.01381,0.014011,42616316.0
2025-08-14 17:15:00,0.01401,0.014094,0.013929,0.014017,27175374.0
2025-08-14 17:20:00,0.014012,0.014136,0.013913,0.014087,24706027.0
2025-08-14 17:25:00,0.014085,0.014298,0.014076,0.014091,29258558.0
2025-08-14 17:30:00,0.01409,0.014106,0.013871,0.01399,39468363.0
2025-08-14 17:35:00,0.013991,0.014064,0.0137,0.013788,35975883.0
2025-08-14 17:40:00,0.013787,0.013873,0.013462,0.013486,97046969.0
2025-08-14 17:45:00,0.013482,0.013693,0.013469,0.013537,72245322.0
2025-08-14 17:50:00,0.013535,0.01372,0.013526,0.013686,22583196.0
2025-08-14 17:55:00,0.013683,0.013858,0.013681,0.013761,26587462.0
2025-08-14 18:00:00,0.013764,0.01378,0.013305,0.0135,58293238.0
2025-08-14 18:05:00,0.013496,0.013735,0.01348,0.013628,33655635.0
2025-08-14 18:10:00,0.01363,0.013693,0.013441,0.01356,23573245.0
2025-08-14 18:15:00,0.013556,0.013593,0.013404,0.013525,18914109.0
2025-08-14 18:20:00,0.013524,0.013615,0.01349,0.013579,16334942.0
2025-08-14 18:25:00,0.013579,0.013797,0.013543,0.013628,23032978.0
2025-08-14 18:30:00,0.013628,0.013845,0.013566,0.013757,17561259.0
2025-08-14 18:35:00,0.013761,0.013982,0.013757,0.013783,22537092.0
2025-08-14 18:40:00,0.013778,0.013878,0.0137,0.013815,10316475.0
2025-08-14 18:45:00,0.013813,0.013888,0.013769,0.013833,9401867.0
2025-08-14 18:50:00,0.013831,0.013985,0.013776,0.013966,14431572.0
2025-08-14 18:55:00,0.013962,0.013991,0.013841,0.01389,15908272.0
2025-08-14 19:00:00,0.013891,0.013917,0.013741,0.013784,13823660.0
2025-08-14 19:05:00,0.013784,0.013791,0.013587,0.013764,26114837.0
2025-08-14 19:10:00,0.013763,0.013763,0.013663,0.013707,11338868.0
2025-08-14 19:15:00,0.013706,0.013735,0.013608,0.013612,13022135.0
2025-08-14 19:20:00,0.013612,0.013675,0.013534,0.013671,18673055.0
2025-08-14 19:25:00,0.01367,0.01367,0.013509,0.013543,14792537.0
2025-08-14 19:30:00,0.013544,0.013593,0.013499,0.013567,11604659.0
2025-08-14 19:35:00,0.013567,0.01364,0.013386,0.013459,26920959.0
2025-08-14 19:40:00,0.013459,0.013698,0.013357,0.013672,30799554.0
2025-08-14 19:45:00,0.013671,0.013745,0.013626,0.013724,19185100.0
2025-08-14 19:50:00,0.013722,0.01381,0.013616,0.013655,17263247.0
2025-08-14 19:55:00,0.013653,0.013797,0.013607,0.01378,11328769.0
2025-08-14 20:00:00,0.013779,0.013779,0.013397,0.013478,27795875.0
2025-08-14 20:05:00,0.013476,0.013493,0.013181,0.013308,61620451.0
2025-08-14 20:10:00,0.013306,0.013444,0.01321,0.013242,27895201.0
2025-08-14 20:15:00,0.01324,0.013442,0.013139,0.013423,31975082.0
2025-08-14 20:20:00,0.013423,0.013524,0.013354,0.013466,16111577.0
2025-08-14 20:25:00,0.013466,0.013497,0.013318,0.013344,14986303.0
2025-08-14 20:30:00,0.013342,0.013358,0.013108,0.013132,31636375.0
2025-08-14 20:35:00,0.013134,0.013326,0.01312,0.01327,19537039.0
2025-08-14 20:40:00,0.01327,0.013334,0.013218,0.013273,15213512.0
2025-08-14 20:45:00,0.013272,0.013357,0.013225,0.013328,18077111.0
2025-08-14 20:50:00,0.013326,0.013426,0.013247,0.013251,14967439.0
2025-08-14 20:55:00,0.013251,0.013333,0.013212,0.01331,11796766.0
2025-08-14 21:00:00,0.013308,0.013514,0.013254,0.01351,21063144.0
2025-08-14 21:05:00,0.013509,0.013927,0.013436,0.013762,54537189.0
2025-08-14 21:10:00,0.013761,0.01384,0.013651,0.013773,25710068.0
2025-08-14 21:15:00,0.013772,0.014085,0.013725,0.013782,61149322.0
2025-08-14 21:20:00,0.013782,0.013903,0.013654,0.013888,31198073.0
2025-08-14 21:25:00,0.013887,0.013929,0.013831,0.013843,24328243.0
2025-08-14 21:30:00,0.013844,0.013879,0.01288,0.013015,118461404.0
2025-08-14 21:35:00,0.012954,0.01339,0.012942,0.013142,67390014.0
2025-08-14 21:40:00,0.013142,0.013622,0.013104,0.013472,47663876.0
2025-08-14 21:45:00,0.013472,0.013563,0.013246,0.013322,43656886.0
2025-08-14 21:50:00,0.013322,0.013517,0.013288,0.013369,30911113.0
2025-08-14 21:55:00,0.013372,0.013413,0.01312,0.013307,31255942.0
2025-08-14 22:00:00,0.013305,0.013396,0.0131,0.013268,41174460.0
2025-08-14 22:05:00,0.013266,0.013655,0.013215,0.01354,45807836.0
2025-08-14 22:10:00,0.01354,0.013579,0.013459,0.013522,16761036.0
2025-08-14 22:15:00,0.013522,0.013536,0.013361,0.013375,19958933.0
2025-08-14 22:20:00,0.013377,0.013436,0.013321,0.013343,15797803.0
2025-08-14 22:25:00,0.013343,0.013434,0.013309,0.013358,15581174.0
2025-08-14 22:30:00,0.013363,0.013439,0.013211,0.013308,21245272.0
2025-08-14 22:35:00,0.013308,0.013358,0.0131,0.013155,26607481.0
2025-08-14 22:40:00,0.01316,0.013179,0.013031,0.013158,26528035.0
2025-08-14 22:45:00,0.013158,0.013324,0.013118,0.013275,30156649.0
2025-08-14 22:50:00,0.013274,0.013592,0.013229,0.013444,40777337.0
2025-08-14 22:55:00,0.013441,0.013465,0.013313,0.01336,19651252.0
2025-08-14 23:00:00,0.013359,0.013855,0.013332,0.0138,51912912.0
2025-08-14 23:05:00,0.013813,0.014166,0.0137,0.013944,77220295.0
2025-08-14 23:10:00,0.01394,0.014112,0.01388,0.013927,42014451.0
2025-08-14 23:15:00,0.013927,0.01467,0.013859,0.01461,88362137.0
2025-08-14 23:20:00,0.014611,0.014846,0.014368,0.014447,96036232.0
2025-08-14 23:25:00,0.014447,0.014473,0.014205,0.014276,48690562.0
2025-08-14 23:30:00,0.014281,0.014466,0.014185,0.014451,38450365.0
2025-08-14 23:35:00,0.014454,0.014465,0.014143,0.014336,47078440.0
2025-08-14 23:40:00,0.014335,0.014375,0.014054,0.014066,30748650.0
2025-08-14 23:45:00,0.014067,0.014306,0.014066,0.014241,27893077.0
2025-08-14 23:50:00,0.014244,0.014599,0.01423,0.014554,43702707.0
2025-08-14 23:55:00,0.014554,0.014703,0.014382,0.014408,42800993.0
2025-08-15 00:00:00,0.01441,0.014552,0.014254,0.014311,50193845.0
2025-08-15 00:05:00,0.014311,0.014581,0.01423,0.014519,39698957.0
2025-08-15 00:10:00,0.01452,0.01452,0.014268,0.014347,31964672.0
2025-08-15 00:15:00,0.014345,0.014629,0.014341,0.014558,29429243.0
2025-08-15 00:20:00,0.014558,0.014661,0.014427,0.014456,32573240.0
2025-08-15 00:25:00,0.014459,0.014994,0.014355,0.014958,73038561.0
2025-08-15 00:30:00,0.014955,0.015189,0.014782,0.014951,72508792.0
2025-08-15 00:35:00,0.014956,0.014958,0.01462,0.014692,43289026.0
2025-08-15 00:40:00,0.014695,0.014816,0.014555,0.014615,27149932.0
2025-08-15 00:45:00,0.014612,0.014952,0.014468,0.014866,52756830.0
2025-08-15 00:50:00,0.01487,0.015485,0.01485,0.015464,86448737.0
2025-08-15 00:55:00,0.015464,0.016036,0.015306,0.015874,136241378.0
2025-08-15 01:00:00,0.015872,0.015935,0.015421,0.015439,79158676.0
2025-08-15 01:05:00,0.015431,0.015963,0.015309,0.0156,88886809.0
2025-08-15 01:10:00,0.015605,0.015708,0.015343,0.015407,40006792.0
2025-08-15 01:15:00,0.015407,0.015645,0.01511,0.01523,75855891.0
2025-08-15 01:20:00,0.015231,0.015381,0.015116,0.015249,44971255.0
2025-08-15 01:25:00,0.015251,0.015429,0.01515,0.015383,41264294.0
2025-08-15 01:30:00,0.015383,0.015684,0.015345,0.01566,64296682.0
2025-08-15 01:35:00,0.015656,0.016357,0.015568,0.015874,126780141.0
2025-08-15 01:40:00,0.015874,0.016122,0.01566,0.015967,79899842.0
2025-08-15 01:45:00,0.015965,0.015972,0.015621,0.01565,32918246.0
2025-08-15 01:50:00,0.01565,0.016491,0.015634,0.016385,69451137.0
2025-08-15 01:55:00,0.016383,0.017635,0.01637,0.017402,200833100.0
2025-08-15 02:00:00,0.017404,0.017694,0.015082,0.015466,433456174.0
2025-08-15 02:05:00,0.015466,0.01714,0.01492,0.016938,322475094.0
2025-08-15 02:10:00,0.016944,0.0178,0.01654,0.01754,189873542.0
2025-08-15 02:15:00,0.01754,0.019195,0.017365,0.018482,301402103.0
2025-08-15 02:20:00,0.018481,0.019475,0.018412,0.018965,229120158.0
2025-08-15 02:25:00,0.018958,0.02022,0.018523,0.020196,295653609.0
2025-08-15 02:30:00,0.020205,0.021297,0.019237,0.01957,429484411.0
